20241017105008,0,1009.9,49.67,28.87,87744.1,1494.69
20241017110008,0,1009.72,51.12,26.68,88548.2,1476.29
20241017111008,0,1009.49,51.04,25.4,63311.1,1079.72
20241017112008,0,1009.28,50.17,26.97,102779.09,1642.11
20241017113008,0,1009.17,52.67,24.23,107652.39,1629.72
20241017114008,0,1009.02,53.2,22.76,110034.87,1628.39
20241017115008,0,1008.82,53.23,22.23,115152.73,1633.61
20241017120008,0,1008.69,53.23,22.2,117599.28,1635.81
20241017121008,0,1008.55,53.1,22.3,117506.82,1638.25
20241017122008,0,1008.32,52.13,23.78,113742.36,1636.48
20241017123008,0,1008.13,52.67,23.07,112869.62,1640.41
20241017124008,0,1007.96,52.9,23.08,110423.58,1635.49
20241017125008,0,1007.75,52.82,23.32,110330.81,1636.54
20241017130008,0,1007.62,53.93,22.04,111468.62,1627.63
20241017131008,0,1007.44,53.68,21.74,107877.86,1607.1
20241017132008,0,1007.31,53.68,21.59,103659.02,1598.49
20241017133008,0,1007.08,53.81,21.81,102724.28,1598.92
20241017134008,0,1006.92,53.04,22.21,83629.16,1281.58
20241017135008,0,1006.7,51.34,23.69,87316.57,1397.66
20241017140008,0,1006.58,51.43,23.61,42019.8,464.75
20241017141008,0,1006.48,44.93,31.74,10869.38,26.44
20241017142008,0,1006.6,38.56,50.82,9814.06,21.78
20241017143008,0,1006.59,36.76,64.87,9340.19,19.93
20241017144008,0,1006.58,36.05,70.63,8457.04,16.65
20241017145008,0,1006.66,35.79,74.02,8216.2,15.99
20241017150008,0,1006.79,34.93,77.75,6833.93,10.1
20241017151008,0,1006.92,33.73,87.18,6021.07,7.06
20241017152008,0,1006.97,33.34,92.96,5383.61,5.23
20241017153008,0,1007,33.51,91.3,6015.08,7.99
20241017154008,0,1007.02,33.38,91.03,5182.4,6.15
20241017155008,0,1006.99,32.92,97.53,4127.29,3.44
20241017160008,0,1007.05,32.59,100,2722.19,0.96
20241017161008,0,1007.09,32.51,100,2069.5,0.5
20241017162008,0,1007.15,32.17,100,1709.38,0.33
20241017163008,0,1007.24,32,100,1538.15,0.24
20241017164008,0,1007.31,31.82,100,1283.05,0.18
20241017165008,0,1007.29,31.75,100,1004.58,0.11
20241019090008,0,1010.87,28.76,100,3958.08,4.84
20241019091008,0,1010.86,29.18,100,4019.42,5.08
20241019092008,0,1010.81,29.61,100,4050.5,5.28
20241019093008,0,1010.78,29.97,100,4089,5.29
20241019094008,0,1010.71,30.17,100,4134,5.31
20241019095008,0,1010.65,30.39,100,4216.58,5.35
20241019100008,0,1010.48,30.83,99.71,26204.28,6.06
20241019101008,0,1010.37,38.03,63,86544.69,1052.91
20241019102008,0,1010.24,46.03,34.76,86525.46,1542.97
20241019103008,0,1010.08,48.83,27.93,88275.8,1561.96
20241019104008,0,1009.9,51.2,24.32,92012.4,1569.49
20241019105008,0,1009.69,51.23,24.02,93292.31,1589.94
20241019110008,0,1009.54,52.96,22.18,96278.96,1592.31
20241019111008,0,1009.32,54.74,20.3,100430.03,1590.56
20241019112008,0,1009.18,54.91,19.66,105159.11,1595.06
20241019113008,0,1009.05,55.53,19.49,108061.18,1597.98
20241019114008,0,1008.74,51.67,22.68,39025.74,431.33
20241019115008,0,1008.52,47.52,29.1,111418.47,1691.3
20241019120008,0,1008.54,51.86,24.15,117758.2,1663.76
20241019121008,0,1008.46,53.28,22.39,117675.18,1645.85
20241019122008,0,1008.32,54.46,20.99,114861.63,1633.2
20241019123008,0,1008.18,53.75,21.65,112218.97,1633.09
20241019124008,0,1008.13,54.58,21.02,110085.99,1628.14
20241019125008,0,1008.1,54.42,21.34,109543.6,1622.32
20241019130008,0,1008.04,54.17,21.6,109330.49,1613.03
20241019131008,0,1007.98,53.29,23.01,106995.45,1613.87
20241019132008,0,1007.95,53.6,22.79,103372.23,1609.69
20241019133008,0,1007.94,53.68,23,100920.22,1590.38
20241019134008,0,1007.87,53.73,22.91,98891.01,1565.95
20241019135008,0,1007.79,53.45,23.28,96838.98,1544.06
20241019140008,0,1007.71,52.49,24.15,49699.64,977.07
20241019141008,0,1007.66,45.49,34.49,7606.42,14.96
20241019142008,0,1007.79,39.43,53.87,7014.42,12.71
20241019143008,0,1007.92,36.97,71.81,6904.08,12.3
20241019144008,0,1008.02,36.18,80.14,6886.5,12.07
20241019145008,0,1008.12,35.64,85.74,7019.83,12.32
20241019150008,0,1008.25,35.66,86.65,6521.75,10.93
20241019151008,0,1008.38,35.32,89.36,6268.58,9.87
20241019152008,0,1008.47,35.09,91.84,5589.35,7.89
20241019153008,0,1008.59,34.68,96.47,6763.33,12.02
20241019154008,0,1008.72,34.49,97.86,6818.08,11.58
20241019155008,0,1008.88,33.81,100,4885.08,5.42
20241019160008,0,1009.02,33.65,100,3907.33,3.4
20241019161008,0,1009.19,33.22,100,2608.83,1.25
20241019162008,0,1009.29,32.67,100,1859.81,0.41
20241019163008,0,1009.39,32.52,100,1616.25,0.31
20241019164008,0,1009.51,32.4,100,1233.75,0.17
20241019165008,0,1009.65,32.33,100,943.58,0.11
20241020090008,0,1015.04,27.83,100,8035,15.85
20241020091008,0,1015.1,27.71,100,7277.58,14.14
20241020092008,0,1015.14,28.35,100,6985.83,13.54
20241020093008,0,1015.15,28.7,100,4662.25,6.26
20241020094008,0,1015.07,28.68,100,4085.83,4.24
20241020095008,0,1015.08,29.32,100,7546.25,13.7
20241020100008,0,1014.97,29.49,100,5220,6.93
20241020101008,0,1014.7,29.33,100,4835.58,5.85
20241020102008,0,1014.53,29.5,100,6502.58,10.85
20241020103008,0,1014.42,29.95,100,8141.75,16.16
20241020104008,0,1014.34,29.96,100,6661.42,11.29
20241020105008,0,1014.3,30.24,100,8090.67,15.45
20241020110008,0,1014.3,30.3,100,8736.25,18.7
20241020111008,0,1014.25,30.43,100,11293.17,31.84
20241020112008,0,1014.16,31.73,100,15164.58,58.14
20241020113008,0,1013.96,36.03,97.76,60784.3,811.46
20241020114008,0,1013.79,38.24,82.12,49233.44,635.78
20241020115008,0,1013.59,37.09,80.33,36418.38,426.25
20241020120008,0,1013.42,34.62,95.75,21804.08,116.44
20241020121008,0,1013.31,33.5,100,25133.5,169.46
20241020122008,0,1013.13,36.33,88.11,53083.1,641.69
20241020123008,0,1012.92,36.76,81.47,37267.7,521.93
20241020124008,0,1012.75,37.11,81.85,46526.81,568.46
20241020125008,0,1012.58,35.69,88.26,26674.22,196.95
20241020130008,0,1012.44,35.42,90.15,29998.62,229.9
20241020131008,0,1012.3,34.65,94.15,26078.25,157.07
20241020132008,0,1012.1,34.76,93.11,34694.73,362.22
20241020133008,0,1012,35.39,90.32,20163.25,110.78
20241020134008,0,1011.95,33.3,99.63,10359.42,28.11
20241020135008,0,1011.96,32.6,100,26973.73,228.27
20241020140008,0,1011.96,37.35,80.2,57593.93,903.56
20241020141008,0,1011.9,34.74,87,18724.58,86.69
20241020142008,0,1011.87,33.32,97.74,11426,33.01
20241020143008,0,1011.84,32.26,100,7852.33,14.97
20241020144008,0,1011.84,31.49,100,7010.33,11.99
20241020145008,0,1011.91,30.98,100,6922.75,12.53
20241020150008,0,1011.96,30.91,100,6726.25,11.76
20241020151008,0,1012.01,31.02,100,9926.3,26
20241020152008,0,1012.05,30.87,100,4197.67,4.61
20241020153008,0,1011.99,30.7,100,4733.75,5.46
20241020154008,0,1011.96,30.75,100,6112.92,9.33
20241020155008,0,1011.94,30.95,100,5006.33,6.66
20241020160008,0,1012.04,30.73,100,4069.66,4.51
20241020161008,0,1012.15,30.42,100,2194.92,1.32
20241020162008,0,1012.25,29.95,100,1798,0.85
20241020163008,0,1012.2,29.76,100,2042.17,1.18
20241020164008,0,1012.26,29.65,100,2572.87,2.19
20241020165008,0,1012.39,29.46,100,1779.75,1.13
20241021090008,0,1012.92,31.83,100,13764.75,44.11
20241021091008,0,1012.87,31.3,100,10725,27.01
20241021092008,0,1012.73,31.18,100,11117.17,29.92
20241021093008,0,1012.6,30.85,100,13601.42,43.34
20241021094008,0,1012.57,31.04,100,16671.57,64.45
20241021095008,0,1012.44,31.84,100,18520.92,75.83
20241021100008,0,1012.26,32.21,100,18684.58,60.57
20241021101008,0,1012.12,32.5,100,23607.36,45.58
20241021102008,0,1012.06,31.91,100,7187.25,13.69
20241021103008,0,1011.93,30.94,100,4392.92,5.59
20241021104008,0,1011.81,30.43,100,3579.33,3.71
20241021105008,0,1011.68,30.17,100,6399.25,10.26
20241021110008,0,1011.47,30.6,100,7384.17,14.06
20241021111008,0,1011.27,30.81,100,5679.54,9.19
20241021112008,0,1011.04,30.68,100,5221.48,8.35
20241021113008,0,1010.96,30.72,100,6809.92,14.33
20241021114008,0,1010.87,33.54,100,42055.2,550.54
20241021115008,0,1010.75,35.24,99.99,16240.75,85.01
20241021120008,0,1010.56,33.01,100,7532.87,14.92
20241021121008,0,1010.49,31.69,100,5653.89,8.44
20241021122008,0,1010.39,30.89,100,5117.67,6.78
20241021123008,0,1010.29,30.45,100,6008.34,9.3
20241021124008,0,1010.17,30.53,100,7038.5,12.29
20241021125008,0,1009.99,30.59,100,6263.17,9.9
20241021130008,0,1009.84,30.39,100,6738.05,11.94
20241021131008,0,1009.71,30.93,100,10086.58,25.08
20241021132008,0,1009.64,31.24,100,5852.17,10.99
20241021133008,0,1009.5,30.64,100,3235.42,3.47
20241021134008,0,1009.32,30.54,100,5729.58,8.92
20241021135008,0,1009.16,30.41,100,2607.08,2.35
20241021140008,0,1009.07,30.33,100,6657.75,13.03
20241021141008,0,1009.01,30.55,100,4836.48,7.17
20241021142008,0,1009.03,30.25,100,1888,1.13
20241021143008,0,1008.97,30.06,100,2927.4,2.39
20241021144008,0,1008.92,30.03,100,2799.17,2.23
20241021145008,0,1008.96,29.97,100,4511.92,5.59
20241021150008,0,1009.02,30.03,100,2800.83,2.31
20241021151008,0,1009.16,29.83,100,1771.56,0.85
20241021152008,0,1009.22,29.71,100,1816,0.91
20241021153008,0,1009.24,29.7,100,2104.91,1.16
20241021154008,0,1009.34,29.64,100,1003.58,0.29
20241021155008,0,1009.26,29.45,100,894.63,0.21
20241021160008,0,1009.26,29.41,100,1019.06,0.29
20241021161008,0,1009.31,29.48,100,1058.8,0.3
20241021162008,0,1009.39,29.48,100,1162.22,0.34
20241021163008,0,1009.46,29.51,100,946.5,0.21
20241021164008,0,1009.54,29.42,100,600.67,0.06
20241021165008,0,1009.57,29.3,100,355,0.01
20241022090008,0,1010.37,29.19,100,4945.37,6.97
20241022091008,0,1010.26,29.61,100,5242,7.76
20241022092008,0,1010.15,29.87,100,5722.5,9.21
20241022093008,0,1010.12,30.11,100,6662,11.72
20241022094008,0,1010.1,30.47,100,7802,16.49
20241022095008,0,1010.02,30.43,100,7297.42,12.98
20241022100008,0,1009.82,30.52,100,9463.67,21.5
20241022101008,0,1009.77,31.31,100,18755.05,43.15
20241022102008,0,1009.63,35.21,92.35,55802.92,1020.45
20241022103008,0,1009.35,41.91,55.94,38226.84,664.57
20241022104008,0,1009.24,38.68,67.16,38286.73,576.18
20241022105008,0,1009.11,37.14,76.23,18649.9,88.62
20241022110008,0,1009,37.6,81.34,45236.8,743.48
20241022111008,0,1008.91,40.86,61.37,41206.63,662.43
20241022112008,0,1008.92,39.53,66.22,51862.82,772.41
20241022113008,0,1008.83,40.07,62.98,61982.02,965.01
20241022114008,0,1008.63,42.25,53.15,54825.5,691.77
20241022115008,0,1008.41,38.72,65.05,22162.13,134.32
20241022120008,0,1008.22,37.79,73.29,24327.87,244.02
20241022121008,0,1008.04,35.64,92.97,41074.4,524.96
20241022122008,0,1007.92,35.56,91.17,12574.42,42.18
20241022123008,0,1007.75,33.62,100,21282,277.57
20241022124008,0,1007.64,33.88,100,23104.57,144.72
20241022125008,0,1007.57,35.16,98.53,31588.19,496.23
20241022130008,0,1007.42,34.54,99.84,16825.74,70.31
20241022131008,0,1007.26,32.86,100,8161.42,19.03
20241022132008,0,1007.21,32.69,100,16711.92,75.47
20241022133008,0,1007.14,32.28,100,8573.15,22.7
20241022134008,0,1007.11,32.01,100,9677.96,24.18
20241022135008,0,1007.02,31.66,100,10401.76,26.96
20241022140008,0,1006.99,31.29,100,6490.63,11.01
20241022141008,0,1006.98,30.75,100,4845.48,6.43
20241022142008,0,1007.07,30.42,100,4644.37,5.62
20241022143008,0,1007.09,30.52,100,4844.5,6.05
20241022144008,0,1007,30.36,100,3768.89,3.6
20241022145008,0,1006.99,29.99,100,2846.56,2.09
20241022150008,0,1006.95,29.78,100,3381.5,3.02
20241022151008,0,1007.09,29.88,100,4894.16,6.22
20241022152008,0,1007.23,30.12,100,6420.08,10.72
20241022153008,0,1007.17,29.93,100,4285.83,4.05
20241022154008,0,1007.25,29.92,100,4783.42,4.96
20241022155008,0,1007.44,29.82,100,2089.35,1.11
20241022160008,0,1007.49,29.45,100,2165.46,1.06
20241022161008,0,1007.55,29.55,100,4561.04,5.13
20241022162008,0,1007.7,29.58,100,4135.09,4.45
20241022163008,0,1007.67,29.28,100,2291.42,1.39
20241022164008,0,1007.71,29.14,100,1048.54,0.33
20241022165008,0,1007.83,28.9,100,267.83,0.02
20241023090008,0,1009.42,28.5,100,6311.42,9.95
20241023091008,0,1009.34,28.77,100,8182.78,16.04
20241023092008,0,1009.41,28.86,100,6977.59,11.7
20241023093008,0,1009.13,28.87,100,12098.5,35.3
20241023094008,0,1008.89,29.31,100,11387.58,30.79
20241023095008,0,1008.62,29.65,100,15360.25,58.17
20241023100008,0,1008.38,30.45,100,15997.33,60.4
20241023101008,0,1008.23,30.19,100,11542.78,30.65
20241023102008,0,1008.15,29.66,100,12251.77,35.25
20241023103008,0,1007.96,30.03,100,14685.21,50.52
20241023104008,0,1007.92,29.88,100,12488.54,37.55
20241023105008,0,1007.88,29.86,100,13122,41.27
20241023120008,0,1006.82,30.72,97.34,16001.39,60.58
20241023121008,0,1006.69,31.65,91.3,17574.17,71.62
20241023122008,0,1006.63,31.86,90.56,21467.92,103.85
20241023123008,0,1006.68,31.84,89.63,21416.46,108.06
20241023124008,0,1006.54,32.7,84.26,23611.7,145.22
20241023125008,0,1006.55,31.41,90.05,8955.17,19.98
20241023130008,0,1006.65,30.42,97.88,7626.17,14.78
20241023131008,0,1006.56,30.36,98.77,11588.24,31.9
20241023132008,0,1006.51,31.01,93.91,17878.47,75.69
20241023133008,0,1006.69,30.58,95.64,11492.29,31.95
20241023134008,0,1006.65,30.58,97.2,10605.95,28.54
20241023135008,0,1006.66,30.55,97.19,11582.6,34.61
20241023140008,0,1006.46,29.9,99.85,8146.15,15.56
20241023141008,0,1006.23,29.9,100,12782.14,37.63
20241023142008,0,1006.13,30.39,97.28,15668,63.95
20241023143008,0,1006.1,30.5,96.56,12577.92,39.85
20241023144008,0,1006.17,30.83,93.95,13339,45.08
20241023145008,0,1006.26,30.23,97.26,8632.5,18.85
20241023150008,0,1006.2,30.29,99.7,12949.26,42.05
20241023151008,0,1006.13,30.62,99.12,13518.33,48.64
20241023152008,0,1006.1,30.48,100,8225.83,20.57
20241023153008,0,1006.28,29.03,100,2544.17,1.72
20241023154008,0,1006.32,28.41,100,2121.67,1.06
20241023155008,0,1006.41,28.3,100,1837.14,0.82
20241023160008,0,1006.52,28.42,100,1978.44,0.94
20241023161008,0,1006.5,28.47,100,2230,1.27
20241023162008,0,1006.57,28.3,100,2533.33,1.78
20241023163008,0,1006.72,28.28,100,2930.48,2.31
20241023164008,0,1006.9,28.35,100,2246.76,1.51
20241023165008,0,1006.97,28.27,100,920.83,0.23
20241024090008,0,1004.69,24.54,100,6325.24,9.21
20241024091008,0,1004.84,24.33,100,5124.08,6.06
20241024092008,0,1004.92,24.08,100,6660.75,8.44
20241024093008,0,1004.96,24.41,100,9874.25,16.82
20241024094008,0,1004.93,24.75,100,8522,17.15
20241024095008,0,1004.86,24.77,100,8607,17.12
20241024100008,0,1004.75,24.99,100,8516.85,16.97
20241024101008,0,1004.56,24.97,100,8614.25,18.01
20241024102008,0,1004.1,24.96,100,8882.92,18.24
20241024103008,0,1003.96,25.4,100,8921.92,18.66
20241024104008,0,1004,25.72,100,6945.33,9.97
20241024105008,0,1003.98,25.76,100,7306.25,11.39
20241024110008,0,1003.72,25.65,100,8629.25,16.52
20241024111008,0,1003.85,25.36,100,7484.25,12.8
20241024112008,0,1003.78,25.12,100,7374.67,11.37
20241024113008,0,1003.73,25.35,100,7373.75,11.66
20241024114008,0,1003.68,25.37,100,7554.27,12.57
20241024115008,0,1003.34,25.71,100,9888.7,18.39
20241024120008,0,1003.06,25.12,100,7214.05,11.49
20241024121008,0,1002.83,25,100,6165.93,8.5
20241024122008,0,1002.5,25.17,100,5795.25,7.58
20241024123008,0,1002.37,25.62,100,6376.3,8.96
20241024124008,0,1002.21,25.54,100,6846.33,10.59
20241024125008,0,1002.24,25.58,100,7443.92,12.75
20241024130008,0,1002.13,25.88,100,9083.5,18.46
20241024131008,0,1002.01,26.05,100,8275,15.32
20241024132008,0,1001.78,26.13,100,6823.67,10.57
20241024133008,0,1001.91,25.93,100,4818.92,4.94
20241024134008,0,1001.73,25.7,100,4940.25,5.31
20241024135008,0,1001.69,25.88,100,5262.74,6.18
20241025140008,0,1002.65,29.78,100,4401.67,4.44
20241025141008,0,1002.71,29.82,100,4079.17,3.64
20241025142008,0,1002.89,29.52,100,2110.83,0.91
20241025143008,0,1002.95,29.04,100,1837.5,0.62
20241025144008,0,1002.98,28.76,100,975,0.15
20241025145008,0,1003.06,28.52,100,992.5,0.15
20241025160008,0,1003.34,26.33,100,213.43,0
20241025161008,0,1003.34,26.31,100,152.5,0
20241025162008,0,1003.52,26.31,100,114.75,0
20241025163008,0,1003.56,26.2,100,93.98,0
20241025164008,0,1003.76,26.2,100,72.42,0
20241025165008,0,1003.93,26.1,100,52.42,0
20241026090008,0,1006.64,27.69,100,6739.25,10.57
20241026091008,0,1006.48,28.4,100,12992.83,38.12
20241026092008,0,1006.36,29.15,100,15002.58,48.06
20241026093008,0,1006.39,29,100,10408.33,23.76
20241026094008,0,1006.48,29.09,100,9325.58,19.34
20241026095008,0,1006.51,29.23,100,10439.17,23.48
20241026100008,0,1006.43,29.53,100,12447.58,33.16
20241026101008,0,1006.31,30.37,100,14555.42,44.86
20241026102008,0,1006.14,30.69,100,15419.5,50.1
20241026103008,0,1006.02,30.83,100,15138.08,48.38
20241026104008,0,1005.9,30.73,100,13291.17,37.44
20241026105008,0,1005.91,30.47,100,14155.42,42.06
20241026110008,0,1005.84,30.66,100,16169.83,54.47
20241026111008,0,1005.76,30.77,100,13074.83,37.09
20241026112008,0,1005.66,30.69,100,9634,21.57
20241026113008,0,1005.6,30.3,100,8247.58,16.51
20241026114008,0,1005.52,30.08,100,9006.25,19.1
20241026115008,0,1005.34,30.24,100,12083,31.67
20241026120008,0,1005.23,30.75,100,15822.25,53.21
20241026121008,0,1005.03,31.48,100,24633,124.47
20241026122008,0,1004.94,31.66,100,13128.08,42.07
20241026123008,0,1004.9,30.43,100,5312.67,7.33
20241026124008,0,1004.83,29.2,100,3286.33,2.47
20241026125008,0,1004.68,28.95,100,4377.58,4.33
20241026130008,0,1004.61,28.78,100,3824.08,3.15
20241026131008,0,1004.63,28.63,100,4013.42,3.26
20241026132008,0,1004.49,28.53,100,5721.17,6.71
20241026133008,0,1004.34,28.8,100,7789.5,12.59
20241026134008,0,1004.25,29.14,100,9753.17,19.6
20241026135008,0,1004.14,29.46,100,9984.92,20.68
20241026140008,0,1004.15,29.42,100,5124.5,6.17
20241026141008,0,1004.22,29.03,100,2851.5,1.88
20241026142008,0,1004.35,28.81,100,2616,1.36
20241026143008,0,1004.35,28.71,100,2669,1.48
20241026144008,0,1004.33,28.62,100,2521.17,1.32
20241026145008,0,1004.31,28.31,100,1624.58,0.53
20241026150008,0,1004.27,28.19,100,1202.58,0.28
20241026151008,0,1004.27,28.05,100,1106.42,0.22
20241026152008,0,1004.28,27.89,100,1075.75,0.2
20241026153008,0,1004.35,27.67,100,987.75,0.16
20241026154008,0,1004.43,27.37,100,1134.33,0.19
20241026155008,0,1004.61,27.43,100,1009.58,0.17
20241026160008,0,1004.69,27.64,100,762.83,0.1
20241026161008,0,1004.82,27.81,100,497.75,0.04
20241026162008,0,1004.92,27.85,100,327.17,0.02
20241026163008,0,1005.06,27.82,100,243.58,0.01
20241026164008,0,1005.1,27.65,100,245.75,0.01
20241026165008,0,1005.17,27.48,100,231.75,0.01
20241027090008,0,1006.89,26.78,100,11542.42,29.19
20241027091008,0,1006.82,27.11,100,9731.17,21.55
20241027092008,0,1006.7,27.75,100,10806.08,26.7
20241027093008,0,1006.57,28.62,100,17743.33,69.25
20241027094008,0,1006.53,29.29,100,19230.33,80.77
20241027095008,0,1006.46,29.31,100,17784.92,69.05
20241027100008,0,1006.35,29.61,100,19146.5,80.94
20241027101008,0,1006.13,30.28,100,23814.25,121.51
20241027102008,0,1005.96,30.73,100,28096.16,135.72
20241027103008,0,1005.79,32.42,100,64273.23,259.18
20241027104008,0,1005.58,36.83,86.36,87886.41,1553.95
20241027105008,0,1005.34,38.9,71.89,89079.18,1567.19
20241027110008,0,1005.06,43.36,52.88,99297.1,1682.39
20241027111008,0,1004.71,47.08,39.85,103244.3,1666.51
20241027112008,0,1004.45,48.15,34.92,107426.7,1673.84
20241027113008,0,1004.15,49.2,29.98,111115.69,1679.86
20241027114008,0,1003.93,50.96,29.71,114514.48,1654.35
20241027115008,0,1003.67,53,25.55,117696.75,1647.18
20241027120008,0,1003.43,52.04,25.32,117758.2,1654
20241027121008,0,1003.16,51.15,26.23,84155.85,1093.66
20241027122008,0,1002.82,46.07,33.16,84227.02,1192.08
20241027123008,0,1002.7,50.43,27.52,112250.77,1672.58
20241027124008,0,1002.49,52.37,24.5,110377.35,1638.26
20241027125008,0,1002.31,53.29,22.89,111837.31,1618.07
20241027130008,0,1002.08,52.44,23.18,112399.92,1603.64
20241027131008,0,1001.87,51.91,23.46,110860.35,1600.46
20241027132008,0,1001.7,52.24,23.18,108654.23,1612.36
20241027133008,0,1001.5,52.1,22.76,96522.19,1464.42
20241027134008,0,1001.31,51.53,23.28,100155.83,1567.51
20241027135008,0,1001.23,51.76,22.94,95998.41,1534.94
20241027140008,0,1001.15,49.52,25.13,68708.74,1057.08
20241027141008,0,1001.1,46.09,29.27,31896.38,340.03
20241027142008,0,1001.06,40.87,39.68,16044.33,62.68
20241027143008,0,1001.15,37.17,54.79,13455.58,41
20241027144008,0,1001.31,36.03,67.72,11708.67,34.59
20241027145008,0,1001.48,34.84,78.8,10211.25,26.51
20241027150008,0,1001.56,34.37,86.22,10281.33,25.96
20241027151008,0,1001.61,33.87,90.5,7089.67,11.06
20241027152008,0,1001.72,33,98.86,5029.42,5.23
20241027153008,0,1001.81,32.4,100,3902.75,3.08
20241027154008,0,1001.89,32.12,100,3430.75,2.62
20241027155008,0,1001.94,32.13,100,4696.5,5.02
20241027160008,0,1002.07,32.14,100,3917.33,3.77
20241027161008,0,1002.24,31.83,100,2094.58,0.96
20241027162008,0,1002.38,31.51,100,1073.17,0.2
20241027163008,0,1002.54,31.16,100,547.25,0.04
20241027164008,0,1002.65,30.91,100,362.58,0.01
20241027165008,0,1002.71,30.72,100,271.42,0.01
20241029090008,0,1006.93,29.07,100,10240.83,25.91
20241029091008,0,1006.98,29.78,100,15318.12,62.61
20241029092008,0,1007.15,30.21,100,10155.62,27.58
20241029093008,0,1007.26,29.97,100,12075.48,37.23
20241029094008,0,1007.25,30.23,100,16067.08,61.14
20241029095008,0,1007.26,30.3,100,13812.67,47.07
20241029100008,0,1007.29,30.54,100,18565.62,82.87
20241029101008,0,1007.15,30.9,100,15350,59.6
20241029102008,0,1007.07,30.79,100,20716.79,101.65
20241029103008,0,1006.91,31.39,99.21,23331.94,122.7
20241029104008,0,1006.76,32.58,90.91,39919.75,457.87
20241029105008,0,1006.72,34.85,75.4,52336.21,997.22
20241029110008,0,1006.66,37.24,62.62,56045.83,912.16
20241029111008,0,1006.56,37.63,60.13,49904.31,780.21
20241029112008,0,1006.45,39.36,53.2,63030.54,954.54
20241029113008,0,1006.48,37.94,55.02,31507.64,588.67
20241029114008,0,1006.32,37.23,56.37,37748.92,620.75
20241029115008,0,1006.13,38.73,52.92,74625.81,1347.97
20241029120008,0,1005.89,38.9,50.26,40030.29,543.4
20241029121008,0,1005.79,34.23,67.23,13022.13,42.88
20241029122008,0,1005.61,32.64,81.22,27419.92,169.62
20241029123008,0,1005.38,33.8,75.97,30717.36,283.32
20241029124008,0,1005.08,32.18,81.91,18908.15,81.01
20241029125008,0,1004.84,32.12,85.21,25028.29,233.2
20241029130008,0,1004.52,33.84,75.13,41227.04,414.76
20241029131008,0,1004.22,33.68,73.97,26435.94,182.87
20241029132008,0,1003.95,32.27,81.58,21712.33,106.08
20241029133008,0,1003.87,32.44,81.28,21078.61,100.62
20241029134008,0,1003.76,31.64,89.26,14054.27,44.74
20241029135008,0,1003.78,30.76,97.2,8338.86,16.97
20241029140008,0,1003.74,29.89,100,6389.06,10.39
20241029141008,0,1003.6,29.68,100,6603.02,10.93
20241029142008,0,1003.58,29.63,100,6391.55,10.53
20241029143008,0,1003.56,29.53,100,6057.71,9.18
20241029144008,0,1003.7,29.34,100,4267.62,4.6
20241029145008,0,1003.66,29.25,100,3542.71,3.15
20241029150008,0,1003.7,28.84,100,2972.83,2.21
20241029151008,0,1003.82,28.76,100,2386.07,1.49
20241029152008,0,1004.03,28.53,100,1943.33,0.98
20241029153008,0,1004.25,28.36,100,1748.57,0.8
20241029154008,0,1004.57,28.07,100,1381.67,0.49
20241029155008,0,1004.69,28.09,100,1144.82,0.34
20241029160008,0,1004.87,27.86,100,822.69,0.16
20241029161008,0,1005,27.77,100,657.17,0.1
20241029162008,0,1005.18,27.76,100,548.25,0.08
20241029163008,0,1005.36,27.81,100,376.67,0.03
20241029164008,0,1005.56,27.7,100,261.17,0.02
20241029165008,0,1005.54,27.62,100,167.42,0.01
20241030090008,0,1006.89,27.39,100,4627.5,5.29
20241030091008,0,1006.85,27.43,100,7062.17,12.55
20241030092008,0,1006.78,27.76,100,6690,11.1
20241030093008,0,1006.57,28.25,100,10718.85,28.6
20241030094008,0,1006.4,29.61,100,16129.79,63.11
20241030095008,0,1006.24,29.97,100,7477.92,15.01
20241030100008,0,1006.13,29.19,100,4059.83,3.9
20241030101008,0,1006.05,28.27,100,3752.86,3.3
20241030102008,0,1005.85,28.09,100,3285.36,2.48
20241030103008,0,1005.56,27.76,100,7261.66,12.85
20241030104008,0,1005.19,28.6,100,17821.83,69.33
20241030105008,0,1004.92,28.37,100,9567.17,22.74
20241030110008,0,1004.83,29.12,100,20045.16,109.3
20241030111008,0,1004.5,29.36,100,7705.5,15.73
20241030112008,0,1004.49,29.07,100,6647.83,10.9
20241030113008,0,1004.47,28.56,100,5047.13,6.31
20241030114008,0,1004.39,28.55,100,11326.48,31.77
20241030115008,0,1004.3,29.69,100,19108.96,106.82
20241030120008,0,1004.27,33.98,99.78,46847.71,518.99
20241030121008,0,1004.11,35.64,93.11,21003.6,123.33
20241030122008,0,1004.09,33.39,99.73,23508.45,179.91
20241030123008,0,1003.85,35.56,88.96,51651.6,677.88
20241030124008,0,1003.54,34.68,91.62,14986.5,63.07
20241030125008,0,1003.31,32.02,100,9803.58,24.25
20241030130008,0,1003.21,31.98,100,18888.33,81.78
20241030131008,0,1002.98,31.7,100,13173.33,41.47
20241030132008,0,1002.75,31.04,100,13111.33,40.62
20241030133008,0,1002.52,31.32,100,24355.75,154.51
20241030134008,0,1002.28,31.62,100,8277.75,19.72
20241030135008,0,1002.11,30.12,100,8191,17.76
