2.02406E+13,83.61
2.02406E+13,72.41
2.02406E+13,38.48
2.02406E+13,89.6
2.02406E+13,483.74
2.02406E+13,389.38
2.02406E+13,159.64
2.02406E+13,81.18
2.02406E+13,58.27
2.02406E+13,44.94
2.02406E+13,44.43
2.02406E+13,59.96
2.02406E+13,103.47
2.02406E+13,233.28
2.02406E+13,379.41
2.02406E+13,455.7
2.02406E+13,239.28
2.02406E+13,282.79
2.02406E+13,70.47
2.02406E+13,43.36
2.02406E+13,349.24
2.02406E+13,838.82
2.02406E+13,300.83
2.02406E+13,161.69
2.02406E+13,829.59
2.02406E+13,1100.92
2.02406E+13,1235.21
2.02406E+13,1287.96
2.02406E+13,1378.87
2.02406E+13,1350.09
2.02406E+13,1403.42
2.02406E+13,1428.59
2.02406E+13,1251.77
2.02406E+13,1503.85
2.02406E+13,1514.96
2.02406E+13,1565.25
2.02406E+13,1586.2
2.02406E+13,1613.45
2.02406E+13,1610.62
2.02406E+13,1626.91
2.02406E+13,1656.08
2.02406E+13,1668.2
2.02406E+13,1368.34
2.02406E+13,1668.55
2.02406E+13,1603.56
2.02406E+13,1602.77
2.02406E+13,1602.32
2.02406E+13,1597.68
2.02406E+13,1572.15
2.02406E+13,1601.82
2.02406E+13,1617.31
2.02406E+13,834.16
2.02406E+13,288.27
2.02406E+13,818.96
2.02406E+13,1382.88
2.02406E+13,1384.36
2.02406E+13,1308.08
2.02406E+13,1311.26
2.02406E+13,1196.14
2.02406E+13,1140.91
2.02406E+13,292.41
2.02406E+13,595.49
2.02406E+13,160.27
2.02406E+13,211.33
2.02406E+13,109.3
2.02406E+13,35.35
2.02406E+13,19.4
2.02406E+13,9.37
2.02406E+13,524.31
2.02406E+13,613.09
2.02406E+13,704.91
2.02406E+13,800.75
2.02406E+13,894.96
2.02406E+13,976.3
2.02406E+13,1084.87
2.02406E+13,1155.86
2.02406E+13,1221.48
2.02406E+13,1335.98
2.02406E+13,1379.42
2.02406E+13,1533.25
2.02406E+13,595.69
2.02406E+13,1327.27
2.02406E+13,1606.15
2.02406E+13,1587.07
2.02406E+13,1629.84
2.02406E+13,1660.73
2.02406E+13,1702.53
2.02406E+13,1760.08
2.02406E+13,1243.5
2.02406E+13,1710.28
2.02406E+13,795.84
2.02406E+13,1190.27
2.02406E+13,426.34
2.02406E+13,593.62
2.02406E+13,118.75
2.02406E+13,107.24
2.02406E+13,60.72
2.02406E+13,16.27
2.02406E+13,8.54
2.02406E+13,4.89
2.02406E+13,2.75
2.02406E+13,2.17
2.02406E+13,3.73
2.02406E+13,8.21
2.02406E+13,37.02
2.02406E+13,16.49
2.02406E+13,25.38
2.02406E+13,28.18
2.02406E+13,7.66
2.02406E+13,5.1
2.02406E+13,0.59
2.02406E+13,0.41
2.02406E+13,0.94
2.02406E+13,0.59
2.02406E+13,0.52
2.02406E+13,1.27
2.02407E+13,544.52
2.02407E+13,596.42
2.02407E+13,679.02
2.02407E+13,787.31
2.02407E+13,875.54
2.02407E+13,794.66
2.02407E+13,1183.18
2.02407E+13,1118.53
2.02407E+13,455.3
2.02407E+13,1333.84
2.02407E+13,1511.68
2.02407E+13,1512.66
2.02407E+13,1548.26
2.02407E+13,1591.2
2.02407E+13,1620.76
2.02407E+13,1516.4
2.02407E+13,1635
2.02407E+13,1646.56
2.02407E+13,1653.73
2.02407E+13,1625.11
2.02407E+13,1625.77
2.02407E+13,1641.12
2.02407E+13,1648.85
2.02407E+13,1647.72
2.02407E+13,1646.72
2.02407E+13,1634.76
2.02407E+13,1645.23
2.02407E+13,1319.43
2.02407E+13,471.12
2.02407E+13,1032.87
2.02407E+13,531.26
2.02407E+13,523.31
2.02407E+13,1379.55
2.02407E+13,1152.28
2.02407E+13,474.85
2.02407E+13,395.25
2.02407E+13,268.76
2.02407E+13,175.22
2.02407E+13,241.35
2.02407E+13,478.83
2.02407E+13,155
2.02407E+13,114.27
2.02407E+13,131.75
2.02407E+13,63.49
2.02407E+13,21.7
2.02407E+13,12.68
2.02407E+13,8.08
2.02407E+13,6.6
2.02407E+13,620.57
2.02407E+13,733.64
2.02407E+13,807.27
2.02407E+13,908.11
2.02407E+13,908.83
2.02407E+13,763.78
2.02407E+13,859.54
2.02407E+13,997.74
2.02407E+13,829.54
2.02407E+13,1228.58
2.02407E+13,844.09
2.02407E+13,797.21
2.02407E+13,1269.22
2.02407E+13,1585.48
2.02407E+13,1551.51
2.02407E+13,1514.43
2.02407E+13,1564.16
2.02407E+13,1639.4
2.02407E+13,1649.65
2.02407E+13,1611.2
2.02407E+13,1608.69
2.02407E+13,1566.82
2.02407E+13,1141.18
2.02407E+13,684.2
2.02407E+13,1761.61
2.02407E+13,1260.87
2.02407E+13,788.92
2.02407E+13,1115.8
2.02407E+13,797.44
2.02407E+13,1657.6
2.02407E+13,1603.85
2.02407E+13,1336.84
2.02407E+13,998.98
2.02407E+13,1378.58
2.02407E+13,1501.03
2.02407E+13,671.2
2.02407E+13,72.82
2.02407E+13,717.4
2.02407E+13,74.11
2.02407E+13,43.85
2.02407E+13,184.71
2.02407E+13,59
2.02407E+13,35.79
2.02407E+13,94.87
2.02407E+13,33.67
2.02407E+13,37.15
2.02407E+13,37.07
2.02407E+13,64.65
2.02407E+13,494.67
2.02407E+13,583.33
2.02407E+13,674.51
2.02407E+13,769.73
2.02407E+13,862.03
2.02407E+13,952.18
2.02407E+13,1040.03
2.02407E+13,1126.17
2.02407E+13,1202
2.02407E+13,1286.35
2.02407E+13,1226.51
2.02407E+13,1449.94
2.02407E+13,1493.59
2.02407E+13,1521.4
2.02407E+13,1285.18
2.02407E+13,1672.58
2.02407E+13,1608.9
2.02407E+13,1603.62
2.02407E+13,1627.7
2.02407E+13,1639.06
2.02407E+13,1654.35
2.02407E+13,1659.28
2.02407E+13,1656.3
2.02407E+13,1666.45
2.02407E+13,1669.51
2.02407E+13,1661.18
2.02407E+13,1630.59
2.02407E+13,1616.59
2.02407E+13,1623.29
2.02407E+13,1609.73
2.02407E+13,1583.98
2.02407E+13,1593.58
2.02407E+13,1572.84
2.02407E+13,1478.17
2.02407E+13,1467.11
2.02407E+13,1384.77
2.02407E+13,298.9
2.02407E+13,456.64
2.02407E+13,1467.45
2.02407E+13,1073.29
2.02407E+13,81.76
2.02407E+13,138.73
2.02407E+13,323.3
2.02407E+13,81.74
2.02407E+13,185.62
2.02407E+13,130.01
2.02407E+13,58.84
2.02407E+13,48.73
2.02405E+13,723.91
2.02405E+13,1097.83
2.02405E+13,1280.61
2.02405E+13,1654.9
2.02405E+13,1211.78
2.02405E+13,935.25
2.02405E+13,1574.09
2.02405E+13,516.34
2.02405E+13,339
2.02405E+13,186.11
2.02405E+13,282.98
2.02405E+13,225.12
2.02405E+13,334.56
2.02405E+13,286.29
2.02405E+13,329.85
2.02405E+13,945.8
2.02405E+13,877.77
2.02405E+13,940.51
2.02405E+13,436.01
2.02405E+13,88.11
2.02405E+13,28.5
2.02405E+13,15.96
2.02405E+13,12.38
2.02405E+13,7.83
2.02405E+13,6.74
2.02405E+13,18.1
2.02405E+13,49.76
2.02405E+13,65.81
2.02405E+13,73.26
2.02405E+13,84.74
2.02405E+13,89.04
2.02405E+13,235.63
2.02405E+13,250.98
2.02405E+13,47.99
2.02405E+13,16.12
2.02405E+13,10.65
2.02405E+13,13.46
2.02405E+13,11.57
2.02405E+13,16.87
2.02405E+13,69.98
2.02405E+13,101.8
2.02405E+13,323.44
2.02405E+13,387.32
2.02405E+13,140.7
2.02405E+13,60.74
2.02405E+13,7.73
2.02405E+13,5.24
2.02405E+13,1.9
2.02405E+13,681.6
2.02405E+13,695.12
2.02405E+13,590.72
2.02405E+13,635.15
2.02405E+13,713.76
2.02405E+13,777.21
2.02405E+13,981.52
2.02405E+13,880.06
2.02405E+13,812.75
2.02405E+13,844.42
2.02405E+13,573.16
2.02405E+13,1382.04
2.02405E+13,1572.99
2.02405E+13,1908.82
2.02405E+13,1344.12
2.02405E+13,736.78
2.02405E+13,1947.63
2.02405E+13,1179.28
2.02405E+13,1930.99
2.02405E+13,1828.88
2.02405E+13,1112.93
2.02405E+13,1155.17
2.02405E+13,856.92
2.02405E+13,395.23
2.02405E+13,232.49
2.02405E+13,231.38
2.02405E+13,258.2
2.02405E+13,231.98
2.02405E+13,217.78
2.02405E+13,304.28
2.02405E+13,52.78
2.02405E+13,12.9
2.02405E+13,8.31
2.02405E+13,10.63
2.02405E+13,12.58
2.02405E+13,10.31
2.02405E+13,7.77
2.02405E+13,4.45
2.02405E+13,3.31
2.02405E+13,1.64
2.02405E+13,2.74
2.02405E+13,7.71
2.02405E+13,9.85
2.02405E+13,10.16
2.02405E+13,6.67
2.02405E+13,4.69
2.02405E+13,5.84
2.02405E+13,4.09
2.02405E+13,98.25
2.02405E+13,139.77
2.02405E+13,214.97
2.02405E+13,210.64
2.02405E+13,245.55
2.02405E+13,509.3
2.02405E+13,208.69
2.02405E+13,121.99
2.02405E+13,295.64
2.02405E+13,283.28
2.02405E+13,229.38
2.02405E+13,218.54
2.02405E+13,217.23
2.02405E+13,149.44
2.02405E+13,324.5
2.02405E+13,540.99
2.02405E+13,382.78
2.02405E+13,158.88
2.02405E+13,174.01
2.02405E+13,228.37
2.02405E+13,381.55
2.02405E+13,365.24
2.02405E+13,503.13
2.02405E+13,760.61
2.02405E+13,916.4
2.02405E+13,700.99
2.02405E+13,529.1
2.02405E+13,307.65
2.02405E+13,253.56
2.02405E+13,150.01
2.02405E+13,84.16
2.02405E+13,51.2
2.02405E+13,41.53
2.02405E+13,31.44
2.02405E+13,6.57
2.02405E+13,2.4
2.02405E+13,5
2.02405E+13,3.5
2.02405E+13,4.64
2.02405E+13,5.4
2.02405E+13,6.09
2.02405E+13,3.88
2.02405E+13,1.59
2.02405E+13,3.61
2.02405E+13,1.69
2.02405E+13,2.73
2.02405E+13,4.07
2.02405E+13,10.9
2.02405E+13,732.8
2.02405E+13,469.13
2.02405E+13,552.28
2.02405E+13,344.81
2.02405E+13,291.24
2.02405E+13,210.52
2.02405E+13,151.81
2.02405E+13,342.35
2.02405E+13,685.93
2.02405E+13,1444.21
2.02405E+13,1746.02
2.02405E+13,1390.79
2.02405E+13,1396.1
2.02405E+13,944.47
2.02405E+13,762.61
2.02405E+13,778.53
2.02405E+13,814.71
2.02405E+13,1577.44
2.02405E+13,603.03
2.02405E+13,341.95
2.02405E+13,267.55
2.02405E+13,463.95
2.02405E+13,2000.01
2.02405E+13,1707.49
2.02405E+13,1770.1
2.02405E+13,1859.4
2.02405E+13,756.88
2.02405E+13,418.69
2.02405E+13,115.92
2.02405E+13,71.13
2.02405E+13,41.48
2.02405E+13,32.07
2.02405E+13,21.15
2.02405E+13,15.34
2.02405E+13,21.41
2.02405E+13,28.28
2.02405E+13,25.67
2.02405E+13,20.56
2.02405E+13,8.22
2.02405E+13,8.25
2.02405E+13,4.89
2.02405E+13,7.32
2.02405E+13,9.39
2.02405E+13,17.54
2.02405E+13,27.07
2.02405E+13,15.37
2.02405E+13,6.27
2.02405E+13,4.04
2.02406E+13,84.37
2.02406E+13,66.5
2.02406E+13,50.68
2.02406E+13,34.2
2.02406E+13,14.78
2.02406E+13,33.49
2.02406E+13,43.06
2.02406E+13,25.47
2.02406E+13,65.29
2.02406E+13,92.22
2.02406E+13,58.43
2.02406E+13,64.26
2.02406E+13,39.84
2.02406E+13,62.93
2.02406E+13,29.98
2.02406E+13,19.26
2.02406E+13,25.4
2.02406E+13,6.58
2.02406E+13,18.94
2.02406E+13,32.97
2.02406E+13,16.26
2.02406E+13,8.35
2.02406E+13,14.72
2.02406E+13,17.33
2.02406E+13,27.54
2.02406E+13,57.81
2.02406E+13,56.27
2.02406E+13,71.98
2.02406E+13,37.16
2.02406E+13,33.1
2.02406E+13,32.44
2.02406E+13,12.42
2.02406E+13,7.38
2.02406E+13,15.88
2.02406E+13,11.2
2.02406E+13,7.15
2.02406E+13,5.76
2.02406E+13,2.52
2.02406E+13,2.17
2.02406E+13,4.24
2.02406E+13,2.94
2.02406E+13,3.13
2.02406E+13,4.12
2.02406E+13,3.92
2.02406E+13,2.05
2.02406E+13,1.83
2.02406E+13,1.8
2.02406E+13,3.08
2.02406E+13,558.05
2.02406E+13,305.65
2.02406E+13,190.48
2.02406E+13,268.3
2.02406E+13,380.05
2.02406E+13,941.94
2.02406E+13,1082.04
2.02406E+13,811.81
2.02406E+13,563.58
2.02406E+13,502.76
2.02406E+13,452.06
2.02406E+13,268.42
2.02406E+13,338.34
2.02406E+13,328.29
2.02406E+13,303.79
2.02406E+13,283.13
2.02406E+13,315.73
2.02406E+13,513.37
2.02406E+13,551.32
2.02406E+13,344.19
2.02406E+13,173.93
2.02406E+13,197.82
2.02406E+13,243.25
2.02406E+13,193
2.02406E+13,201.89
2.02406E+13,307.37
2.02406E+13,220.46
2.02406E+13,255.77
2.02406E+13,354.16
2.02406E+13,428.27
2.02406E+13,281.17
2.02406E+13,269.8
2.02406E+13,302.02
2.02406E+13,327.59
2.02406E+13,262.07
2.02406E+13,173.14
2.02406E+13,154.73
2.02406E+13,119.94
2.02406E+13,125.36
2.02406E+13,141.31
2.02406E+13,87.05
2.02406E+13,37
2.02406E+13,39.95
2.02406E+13,36.68
2.02406E+13,31.97
2.02406E+13,23.29
2.02406E+13,15.5
2.02406E+13,10.32
2.02406E+13,41.21
2.02406E+13,138.93
2.02406E+13,136
2.02406E+13,566.85
2.02406E+13,1295.59
2.02406E+13,732.78
2.02406E+13,1125.15
2.02406E+13,531.06
2.02406E+13,346.91
2.02406E+13,272.55
2.02406E+13,837.17
2.02406E+13,1408.02
2.02406E+13,1706.33
2.02406E+13,1095.94
2.02406E+13,1024.24
2.02406E+13,892.55
2.02406E+13,265.23
2.02406E+13,348.27
2.02406E+13,269.32
2.02406E+13,652.53
2.02406E+13,267.11
2.02406E+13,81.21
2.02406E+13,165.32
2.02406E+13,252.35
2.02406E+13,321.2
2.02406E+13,308.5
2.02406E+13,240.51
2.02406E+13,110.14
2.02406E+13,36
2.02406E+13,18.58
2.02406E+13,8.54
2.02406E+13,34.82
2.02406E+13,26.99
2.02406E+13,19.71
2.02406E+13,38.23
2.02406E+13,25.23
2.02406E+13,13.19
2.02406E+13,2.25
2.02406E+13,1.23
2.02406E+13,5.18
2.02406E+13,10.05
2.02406E+13,9.14
2.02406E+13,4.07
2.02406E+13,6.48
2.02406E+13,9.09
2.02406E+13,6.17
2.02406E+13,6.69
2.02406E+13,7.4
2.02406E+13,875.33
2.02406E+13,327.35
2.02406E+13,338.74
2.02406E+13,233.65
2.02406E+13,601.78
2.02406E+13,180.08
2.02406E+13,1130.74
2.02406E+13,226.9
2.02406E+13,236.58
2.02406E+13,230.52
2.02406E+13,256.65
2.02406E+13,404.03
2.02406E+13,518.06
2.02406E+13,798.07
2.02406E+13,1185.56
2.02406E+13,508.21
2.02406E+13,667.49
2.02406E+13,625.5
2.02406E+13,501.17
2.02406E+13,494.59
2.02406E+13,598.08
2.02406E+13,682.64
2.02406E+13,1619.7
2.02406E+13,1977.87
2.02406E+13,1949.28
2.02406E+13,1124.8
2.02406E+13,208.01
2.02406E+13,67.64
2.02406E+13,80.76
2.02406E+13,76.01
2.02406E+13,39.3
2.02406E+13,80.02
2.02406E+13,363.82
2.02406E+13,383.16
2.02406E+13,163.92
2.02406E+13,82.67
2.02406E+13,57.03
2.02406E+13,45.28
2.02406E+13,44.28
2.02406E+13,58.75
2.02406E+13,97.24
2.02406E+13,221.52
2.02406E+13,219.67
2.02406E+13,369.62
2.02406E+13,177.66
2.02406E+13,212.9
2.02406E+13,63.87
2.02406E+13,39.16
2.02406E+13,94.09
2.02406E+13,174.13
2.02406E+13,174.77
2.02406E+13,189.05
2.02406E+13,143.67
2.02406E+13,139.75
2.02406E+13,158.25
2.02406E+13,215.94
2.02406E+13,324.57
2.02406E+13,376.63
2.02406E+13,347.1
2.02406E+13,573.09
2.02406E+13,1149.45
2.02406E+13,949.36
2.02406E+13,282.53
2.02406E+13,237.62
2.02406E+13,293.66
2.02406E+13,366.75
2.02406E+13,455.08
2.02406E+13,621.13
2.02406E+13,653.37
2.02406E+13,683.42
2.02406E+13,815.48
2.02406E+13,1395.78
2.02406E+13,789.44
2.02406E+13,662.3
2.02406E+13,800.49
2.02406E+13,666.57
2.02406E+13,141.15
2.02406E+13,128.14
2.02406E+13,211.07
2.02406E+13,352.27
2.02406E+13,284.24
2.02406E+13,186.4
2.02406E+13,169.89
2.02406E+13,106.31
2.02406E+13,124.31
2.02406E+13,153.57
2.02406E+13,144.37
2.02406E+13,121.43
2.02406E+13,97.65
2.02406E+13,72.35
2.02406E+13,53.82
2.02406E+13,42.09
2.02406E+13,35.21
2.02406E+13,42.25
2.02406E+13,43.81
2.02406E+13,37.91
2.02406E+13,815.59
2.02406E+13,887.17
2.02406E+13,426.76
2.02406E+13,1061.15
2.02406E+13,954.58
2.02406E+13,839.31
2.02406E+13,1010.43
2.02406E+13,917.26
2.02406E+13,1014.36
2.02406E+13,507.35
2.02406E+13,125.92
2.02406E+13,449.73
2.02406E+13,1328.98
2.02406E+13,1650.1
2.02406E+13,1637.07
2.02406E+13,1625.34
2.02406E+13,1643.21
2.02406E+13,1659.6
2.02406E+13,1672.37
2.02406E+13,1675.46
2.02406E+13,1682.64
2.02406E+13,1676.32
2.02406E+13,1672.82
2.02406E+13,1686.81
2.02406E+13,1680.94
2.02406E+13,1666.95
2.02406E+13,1675.37
2.02406E+13,1268.91
2.02406E+13,1231.14
2.02406E+13,1475.9
2.02406E+13,1278.02
2.02406E+13,1014.9
2.02406E+13,750.52
2.02406E+13,718.63
2.02406E+13,784.15
2.02406E+13,398.67
2.02406E+13,173.51
2.02406E+13,119.96
2.02406E+13,125.7
2.02406E+13,115.02
2.02406E+13,96.64
2.02406E+13,56.75
2.02406E+13,74.96
2.02406E+13,75.55
2.02406E+13,48.81
2.02406E+13,27.74
2.02406E+13,19.82
2.02406E+13,5.98
2.02406E+13,613.69
2.02406E+13,787.24
2.02406E+13,783.86
2.02406E+13,933.02
2.02406E+13,984.3
2.02406E+13,1165.42
2.02406E+13,1201.08
2.02406E+13,1302.37
2.02406E+13,1414.6
2.02406E+13,1429.55
2.02406E+13,1210.48
2.02406E+13,903.07
2.02406E+13,1535.03
2.02406E+13,1447.96
2.02406E+13,1474.37
2.02406E+13,1637.75
2.02406E+13,1675.48
2.02406E+13,1705.72
2.02406E+13,1743.36
2.02406E+13,1741.62
2.02406E+13,1681.89
2.02406E+13,1615.23
2.02406E+13,1494.75
2.02406E+13,1519.36
2.02406E+13,1636.17
2.02406E+13,1629.27
2.02406E+13,1600.32
2.02406E+13,648.34
2.02406E+13,734.43
2.02406E+13,941.82
2.02406E+13,281.91
2.02406E+13,559.77
2.02406E+13,1128.71
2.02406E+13,651.33
2.02406E+13,292.87
2.02406E+13,268.37
2.02406E+13,277.18
2.02406E+13,254.28
2.02406E+13,274
2.02406E+13,332.36
2.02406E+13,116.1
2.02406E+13,133.47
2.02406E+13,75.91
2.02406E+13,81.71
2.02406E+13,99.62
2.02406E+13,106.11
2.02406E+13,115.07
2.02406E+13,90.08
2.02406E+13,683.55
2.02406E+13,769.61
2.02406E+13,752.32
2.02406E+13,886.8
2.02406E+13,956.87
2.02406E+13,1040.4
2.02406E+13,652.51
2.02406E+13,1007.21
2.02406E+13,1332.55
2.02406E+13,1341.79
2.02406E+13,1315.33
2.02406E+13,1467.35
2.02406E+13,1490.42
2.02406E+13,1517.9
2.02406E+13,1521.12
2.02406E+13,1601.37
2.02406E+13,1604.97
2.02406E+13,1609.61
2.02406E+13,1633.18
2.02406E+13,1650.59
2.02406E+13,1666.61
2.02406E+13,1670.12
2.02406E+13,1654.31
2.02406E+13,1630.09
2.02406E+13,1694.94
2.02406E+13,1695.38
2.02406E+13,1620.15
2.02406E+13,990.6
2.02406E+13,722.75
2.02406E+13,435.76
2.02406E+13,285.05
2.02406E+13,743
2.02406E+13,281.28
2.02406E+13,276.3
2.02406E+13,156.44
2.02406E+13,50.51
2.02406E+13,104.61
2.02406E+13,182.61
2.02406E+13,176.84
2.02406E+13,136.63
2.02406E+13,136.12
2.02406E+13,77.85
2.02406E+13,96.3
2.02406E+13,86.36
2.02406E+13,117.3
2.02406E+13,101.62
2.02406E+13,36.62
2.02406E+13,17.46
2.02407E+13,633.95
2.02407E+13,724.53
2.02407E+13,814.53
2.02407E+13,514.83
2.02407E+13,353.45
2.02407E+13,226.21
2.02407E+13,266.13
2.02407E+13,778.54
2.02407E+13,1556.2
2.02407E+13,1541.56
2.02407E+13,1541.29
2.02407E+13,1555.05
2.02407E+13,1580.79
2.02407E+13,1596.36
2.02407E+13,1614.58
2.02407E+13,1682.71
2.02407E+13,1772.29
2.02407E+13,1678.34
2.02407E+13,1664.9
2.02407E+13,1686.51
2.02407E+13,1694.07
2.02407E+13,1776.27
2.02407E+13,1617.12
2.02407E+13,1099.1
2.02407E+13,1826.63
2.02407E+13,1234.89
2.02407E+13,1074.67
2.02407E+13,1723.44
2.02407E+13,1764.75
2.02407E+13,1564.33
2.02407E+13,625.71
2.02407E+13,267.83
2.02407E+13,55.41
2.02407E+13,65.02
2.02407E+13,77.29
2.02407E+13,21.44
2.02407E+13,23.27
2.02407E+13,19.85
2.02407E+13,10.16
2.02407E+13,10.4
2.02407E+13,12.96
2.02407E+13,18.1
2.02407E+13,13.76
2.02407E+13,13.03
2.02407E+13,8.83
2.02407E+13,15.59
2.02407E+13,17.65
2.02407E+13,3.59
2.02407E+13,634.74
2.02407E+13,725.92
2.02407E+13,819.73
2.02407E+13,910.4
2.02407E+13,1005.36
2.02407E+13,1095.74
2.02407E+13,1176.09
2.02407E+13,1247.14
2.02407E+13,1315.9
2.02407E+13,1374.07
2.02407E+13,1415.69
2.02407E+13,1459.54
2.02407E+13,1488.03
2.02407E+13,1227.28
2.02407E+13,1511.72
2.02407E+13,1575.07
2.02407E+13,1574.37
2.02407E+13,1588.34
2.02407E+13,1604.97
2.02407E+13,1607.75
2.02407E+13,1610.24
2.02407E+13,1619.04
2.02407E+13,1619.03
2.02407E+13,1605.62
2.02407E+13,1608.56
2.02407E+13,1593.64
2.02407E+13,1497.34
2.02407E+13,1525.14
2.02407E+13,1568.39
2.02407E+13,1545.86
2.02407E+13,1524.47
2.02407E+13,1517.96
2.02407E+13,1442.49
2.02407E+13,1373.1
2.02407E+13,1385.03
2.02407E+13,541.4
2.02407E+13,312.09
2.02407E+13,1103.51
2.02407E+13,1300.38
2.02407E+13,934.62
2.02407E+13,795.23
2.02407E+13,713.74
2.02407E+13,598.88
2.02407E+13,543.57
2.02407E+13,391.19
2.02407E+13,209.5
2.02407E+13,102.4
2.02407E+13,40.03
2.02407E+13,631.45
2.02407E+13,725.74
2.02407E+13,817.51
2.02407E+13,905.95
2.02407E+13,991.75
2.02407E+13,1079.93
2.02407E+13,1181.87
2.02407E+13,1207.34
2.02407E+13,640.58
2.02407E+13,915.9
2.02407E+13,846.57
2.02407E+13,1488.75
2.02407E+13,1626.06
2.02407E+13,1611.62
2.02407E+13,1570.49
2.02407E+13,1615.73
2.02407E+13,1635.81
2.02407E+13,1629.51
2.02407E+13,1646.62
2.02407E+13,1660.19
2.02407E+13,1685.26
2.02407E+13,1666.47
2.02407E+13,1651.05
2.02407E+13,1650.28
2.02407E+13,1622.05
2.02407E+13,1622.2
2.02407E+13,1617.02
2.02407E+13,1668.64
2.02407E+13,1656.74
2.02407E+13,1584.32
2.02407E+13,857.25
2.02407E+13,1333.64
2.02407E+13,1274
2.02407E+13,329.52
2.02407E+13,86.1
2.02407E+13,115.03
2.02407E+13,471.21
2.02407E+13,1221.55
2.02407E+13,1183.2
2.02407E+13,121.38
2.02407E+13,38.62
2.02407E+13,182.6
2.02407E+13,334.9
2.02407E+13,153.52
2.02407E+13,7.6
2.02407E+13,14.59
2.02407E+13,4.95
2.02407E+13,5.98
2.02407E+13,605.9
2.02407E+13,694.62
2.02407E+13,748.65
2.02407E+13,873.33
2.02407E+13,962.07
2.02407E+13,1056.97
2.02407E+13,1136.96
2.02407E+13,1238.92
2.02407E+13,1292.26
2.02407E+13,1351.53
2.02407E+13,1408.38
2.02407E+13,1452.89
2.02407E+13,1482.02
2.02407E+13,1523.86
2.02407E+13,1554.66
2.02407E+13,1574.19
2.02407E+13,1611.07
2.02407E+13,1630.91
2.02407E+13,1629.87
2.02407E+13,1624.84
2.02407E+13,1631.73
2.02407E+13,1627.29
2.02407E+13,1610.26
2.02407E+13,1597.74
2.02407E+13,1585.81
2.02407E+13,1592.3
2.02407E+13,1590.18
2.02407E+13,1581.2
2.02407E+13,1571.9
2.02407E+13,1496.54
2.02407E+13,1468.81
2.02407E+13,1478.16
2.02407E+13,1424.16
2.02407E+13,949.87
2.02407E+13,943.65
2.02407E+13,178.09
2.02407E+13,70.22
2.02407E+13,405.2
2.02407E+13,73.52
2.02407E+13,225.17
2.02407E+13,436.42
2.02407E+13,277.88
2.02407E+13,5.99
2.02407E+13,8.48
2.02407E+13,5.37
2.02407E+13,1.02
2.02407E+13,0.69
2.02407E+13,0.79
2.02407E+13,522.59
2.02407E+13,460.55
2.02407E+13,609.36
2.02407E+13,781.54
2.02407E+13,855.59
2.02407E+13,788.43
2.02407E+13,1129.39
2.02407E+13,1078.22
2.02407E+13,1034.8
2.02407E+13,1064.28
2.02407E+13,1519.93
2.02407E+13,1516.79
2.02407E+13,1340.55
2.02407E+13,1463.79
2.02407E+13,1492.48
2.02407E+13,1518.49
2.02407E+13,1487.74
2.02407E+13,1638.64
2.02407E+13,1613.97
2.02407E+13,1598.56
2.02407E+13,1695.74
2.02407E+13,1446.14
2.02407E+13,1540.36
2.02407E+13,1586.66
2.02407E+13,1718.32
2.02407E+13,1755.38
2.02407E+13,1597.99
2.02407E+13,1469.76
2.02407E+13,1296.36
2.02407E+13,1526.69
2.02407E+13,1406.95
2.02407E+13,1089.67
2.02407E+13,1184.7
2.02407E+13,763.86
2.02407E+13,389.86
2.02407E+13,561.21
2.02407E+13,671.1
2.02407E+13,587.28
2.02407E+13,627.21
2.02407E+13,421.23
2.02407E+13,455.04
2.02407E+13,273.92
2.02407E+13,378.08
2.02407E+13,618.61
2.02407E+13,187.15
2.02407E+13,80.64
2.02407E+13,68.63
2.02407E+13,71.62
2.02407E+13,604.17
2.02407E+13,693.55
2.02407E+13,782.42
2.02407E+13,875.4
2.02407E+13,966.36
2.02407E+13,1052.8
2.02407E+13,1136.72
2.02407E+13,1215.76
2.02407E+13,1284.49
2.02407E+13,1264.04
2.02407E+13,1394.02
2.02407E+13,1510.61
2.02407E+13,1556.08
2.02407E+13,1480.44
2.02407E+13,1298.54
2.02407E+13,1601.24
2.02407E+13,1625.76
2.02407E+13,1603.31
2.02407E+13,1628.52
2.02407E+13,1637.75
2.02407E+13,1630.91
2.02407E+13,1620.44
2.02407E+13,1614.53
2.02407E+13,1622.93
2.02407E+13,1620.24
2.02407E+13,1610.17
2.02407E+13,1591.2
2.02407E+13,1566.34
2.02407E+13,1567.13
2.02407E+13,1546.34
2.02407E+13,1521.18
2.02407E+13,1518.76
2.02407E+13,1479.86
2.02407E+13,1192.99
2.02407E+13,1368.59
2.02407E+13,1206.59
2.02407E+13,283.06
2.02407E+13,306.4
2.02407E+13,1337.63
2.02407E+13,860.1
2.02407E+13,73.82
2.02407E+13,119.4
2.02407E+13,281.98
2.02407E+13,73.52
2.02407E+13,166.05
2.02407E+13,106.88
2.02407E+13,29.96
2.02407E+13,32.88
2.02407E+13,590.78
2.02407E+13,679.06
2.02407E+13,774.73
2.02407E+13,880.64
2.02407E+13,741.3
2.02407E+13,1147.18
2.02407E+13,1316.64
2.02407E+13,798.71
2.02407E+13,1445.45
2.02407E+13,1390.34
2.02407E+13,1406.22
